Label,Total_Energy_kWh,Holiday,Weekday,Year,Month,Day,sin_Hour,cos_Hour
2021-01-21 07:00:00,0.0007054089804527916,False,3,2021,1,21,0.9659258262890683,-0.25881904510252063
2021-01-21 08:00:00,0.004772297959250446,False,3,2021,1,21,0.8660254037844387,-0.4999999999999998
2021-01-21 09:00:00,0.007182126880574213,False,3,2021,1,21,0.7071067811865476,-0.7071067811865475
2021-01-21 10:00:00,0.004474098588748291,False,3,2021,1,21,0.49999999999999994,-0.8660254037844387
2021-01-21 11:00:00,0.002235553197997362,False,3,2021,1,21,0.258819045102521,-0.9659258262890682
2021-01-21 12:00:00,0.0012627646516341284,False,3,2021,1,21,1.2246467991473532e-16,-1.0
2021-01-21 13:00:00,0.002223439605270835,False,3,2021,1,21,-0.2588190451025208,-0.9659258262890683
2021-01-21 14:00:00,0.00429525032368507,False,3,2021,1,21,-0.4999999999999997,-0.8660254037844388
2021-01-21 15:00:00,0.002944153136098196,False,3,2021,1,21,-0.7071067811865471,-0.7071067811865479
2021-01-21 16:00:00,0.004929092754046159,False,3,2021,1,21,-0.8660254037844385,-0.5000000000000004
2021-01-21 17:00:00,0.00447952799760854,False,3,2021,1,21,-0.9659258262890683,-0.25881904510252063
2021-01-21 18:00:00,0.0014602001897135628,False,3,2021,1,21,-1.0,-1.8369701987210297e-16
2021-01-21 19:00:00,0.0004839201600648063,False,3,2021,1,21,-0.9659258262890684,0.2588190451025203
2021-01-21 20:00:00,0.0,False,3,2021,1,21,-0.8660254037844386,0.5000000000000001
2021-01-21 21:00:00,0.0,False,3,2021,1,21,-0.7071067811865477,0.7071067811865474
2021-01-21 22:00:00,0.0,False,3,2021,1,21,-0.5000000000000004,0.8660254037844384
2021-01-21 23:00:00,0.0,False,3,2021,1,21,-0.25881904510252157,0.9659258262890681
2021-01-22 00:00:00,0.0,False,4,2021,1,22,0.0,1.0
2021-01-22 01:00:00,0.0,False,4,2021,1,22,0.25881904510252074,0.9659258262890683
2021-01-22 02:00:00,0.0,False,4,2021,1,22,0.49999999999999994,0.8660254037844387
2021-01-22 03:00:00,0.0,False,4,2021,1,22,0.7071067811865476,0.7071067811865476
2021-01-22 04:00:00,0.0,False,4,2021,1,22,0.8660254037844386,0.5000000000000001
2021-01-22 05:00:00,0.0,False,4,2021,1,22,0.9659258262890683,0.25881904510252074
2021-01-22 06:00:00,0.0022463086542613645,False,4,2021,1,22,1.0,6.123233995736766e-17
2021-01-22 07:00:00,0.001965520072478694,False,4,2021,1,22,0.9659258262890683,-0.25881904510252063
2021-01-22 08:00:00,0.0022702946295355864,False,4,2021,1,22,0.8660254037844387,-0.4999999999999998
2021-01-22 09:00:00,0.002701314748111248,False,4,2021,1,22,0.7071067811865476,-0.7071067811865475
2021-01-22 10:00:00,0.002801134386137536,False,4,2021,1,22,0.49999999999999994,-0.8660254037844387
2021-01-22 11:00:00,0.000439935531684182,False,4,2021,1,22,0.258819045102521,-0.9659258262890682
2021-01-22 12:00:00,0.002304436830889197,False,4,2021,1,22,1.2246467991473532e-16,-1.0
2021-01-22 13:00:00,0.007235211141852009,False,4,2021,1,22,-0.2588190451025208,-0.9659258262890683
2021-01-22 14:00:00,0.004584610339309341,False,4,2021,1,22,-0.4999999999999997,-0.8660254037844388
2021-01-22 15:00:00,0.0044059404768355724,False,4,2021,1,22,-0.7071067811865471,-0.7071067811865479
2021-01-22 16:00:00,0.0033318782013995476,False,4,2021,1,22,-0.8660254037844385,-0.5000000000000004
2021-01-22 17:00:00,0.0018694767473856663,False,4,2021,1,22,-0.9659258262890683,-0.25881904510252063
2021-01-22 18:00:00,0.0014199777100537677,False,4,2021,1,22,-1.0,-1.8369701987210297e-16
2021-01-22 19:00:00,0.00459199430167755,False,4,2021,1,22,-0.9659258262890684,0.2588190451025203
2021-01-22 20:00:00,0.005339982254884479,False,4,2021,1,22,-0.8660254037844386,0.5000000000000001
2021-01-22 21:00:00,0.001182697817718335,False,4,2021,1,22,-0.7071067811865477,0.7071067811865474
2021-01-22 22:00:00,0.0,False,4,2021,1,22,-0.5000000000000004,0.8660254037844384
2021-01-22 23:00:00,0.0,False,4,2021,1,22,-0.25881904510252157,0.9659258262890681
2021-01-23 00:00:00,0.0,False,5,2021,1,23,0.0,1.0
2021-01-23 01:00:00,0.0,False,5,2021,1,23,0.25881904510252074,0.9659258262890683
2021-01-23 02:00:00,0.0,False,5,2021,1,23,0.49999999999999994,0.8660254037844387
2021-01-23 03:00:00,0.0,False,5,2021,1,23,0.7071067811865476,0.7071067811865476
2021-01-23 04:00:00,0.0,False,5,2021,1,23,0.8660254037844386,0.5000000000000001
2021-01-23 05:00:00,0.0017717524841132156,False,5,2021,1,23,0.9659258262890683,0.25881904510252074
2021-01-23 06:00:00,0.00241602611469984,False,5,2021,1,23,1.0,6.123233995736766e-17
2021-01-23 07:00:00,0.0030336559491065456,False,5,2021,1,23,0.9659258262890683,-0.25881904510252063
2021-01-23 08:00:00,0.005417573976692025,False,5,2021,1,23,0.8660254037844387,-0.4999999999999998
2021-01-23 09:00:00,0.007939776182969756,False,5,2021,1,23,0.7071067811865476,-0.7071067811865475
2021-01-23 10:00:00,0.007581216891809331,False,5,2021,1,23,0.49999999999999994,-0.8660254037844387
2021-01-23 11:00:00,0.008590127043904666,False,5,2021,1,23,0.258819045102521,-0.9659258262890682
2021-01-23 12:00:00,0.0038387640939379986,False,5,2021,1,23,1.2246467991473532e-16,-1.0
2021-01-23 13:00:00,0.0036487677626803583,False,5,2021,1,23,-0.2588190451025208,-0.9659258262890683
2021-01-23 14:00:00,0.0038208745982943907,False,5,2021,1,23,-0.4999999999999997,-0.8660254037844388
2021-01-23 15:00:00,0.0011364246097781852,False,5,2021,1,23,-0.7071067811865471,-0.7071067811865479
2021-01-23 16:00:00,0.0025624442581617807,False,5,2021,1,23,-0.8660254037844385,-0.5000000000000004
2021-01-23 17:00:00,0.0,False,5,2021,1,23,-0.9659258262890683,-0.25881904510252063
2021-01-23 18:00:00,0.0008447661674126458,False,5,2021,1,23,-1.0,-1.8369701987210297e-16
2021-01-23 19:00:00,0.0021119154185316145,False,5,2021,1,23,-0.9659258262890684,0.2588190451025203
2021-01-23 20:00:00,0.000147834079297213,False,5,2021,1,23,-0.8660254037844386,0.5000000000000001
2021-01-23 21:00:00,0.0,False,5,2021,1,23,-0.7071067811865477,0.7071067811865474
2021-01-23 22:00:00,0.0,False,5,2021,1,23,-0.5000000000000004,0.8660254037844384
2021-01-23 23:00:00,0.0,False,5,2021,1,23,-0.25881904510252157,0.9659258262890681
2021-01-24 00:00:00,0.0,False,6,2021,1,24,0.0,1.0
2021-01-24 01:00:00,0.0,False,6,2021,1,24,0.25881904510252074,0.9659258262890683
2021-01-24 02:00:00,0.0,False,6,2021,1,24,0.49999999999999994,0.8660254037844387
2021-01-24 03:00:00,0.0,False,6,2021,1,24,0.7071067811865476,0.7071067811865476
2021-01-24 04:00:00,0.0,False,6,2021,1,24,0.8660254037844386,0.5000000000000001
2021-01-24 05:00:00,0.0,False,6,2021,1,24,0.9659258262890683,0.25881904510252074
2021-01-24 06:00:00,0.0,False,6,2021,1,24,1.0,6.123233995736766e-17
2021-01-24 07:00:00,0.0,False,6,2021,1,24,0.9659258262890683,-0.25881904510252063
2021-01-24 08:00:00,0.0,False,6,2021,1,24,0.8660254037844387,-0.4999999999999998
2021-01-24 09:00:00,0.00047312943184234837,False,6,2021,1,24,0.7071067811865476,-0.7071067811865475
2021-01-24 10:00:00,0.0021836743008108385,False,6,2021,1,24,0.49999999999999994,-0.8660254037844387
2021-01-24 11:00:00,0.0021836743008108385,False,6,2021,1,24,0.258819045102521,-0.9659258262890682
2021-01-24 12:00:00,0.0019738960073561723,False,6,2021,1,24,1.2246467991473532e-16,-1.0
2021-01-24 13:00:00,0.006332587201000016,False,6,2021,1,24,-0.2588190451025208,-0.9659258262890683
2021-01-24 14:00:00,0.006692290542452018,False,6,2021,1,24,-0.4999999999999997,-0.8660254037844388
2021-01-24 15:00:00,0.007883916796287598,False,6,2021,1,24,-0.7071067811865471,-0.7071067811865479
2021-01-24 16:00:00,0.0067339943602486374,False,6,2021,1,24,-0.8660254037844385,-0.5000000000000004
2021-01-24 17:00:00,0.004453385129435368,False,6,2021,1,24,-0.9659258262890683,-0.25881904510252063
2021-01-24 18:00:00,0.0019616794108304795,False,6,2021,1,24,-1.0,-1.8369701987210297e-16
2021-01-24 19:00:00,0.0012881694797786817,False,6,2021,1,24,-0.9659258262890684,0.2588190451025203
2021-01-24 20:00:00,0.0,False,6,2021,1,24,-0.8660254037844386,0.5000000000000001
2021-01-24 21:00:00,0.0,False,6,2021,1,24,-0.7071067811865477,0.7071067811865474
2021-01-24 22:00:00,0.0,False,6,2021,1,24,-0.5000000000000004,0.8660254037844384
2021-01-24 23:00:00,0.0,False,6,2021,1,24,-0.25881904510252157,0.9659258262890681
2021-01-25 00:00:00,0.0,False,0,2021,1,25,0.0,1.0
2021-01-25 01:00:00,0.0,False,0,2021,1,25,0.25881904510252074,0.9659258262890683
2021-01-25 02:00:00,0.0,False,0,2021,1,25,0.49999999999999994,0.8660254037844387
2021-01-25 03:00:00,0.0,False,0,2021,1,25,0.7071067811865476,0.7071067811865476
2021-01-25 04:00:00,0.0,False,0,2021,1,25,0.8660254037844386,0.5000000000000001
2021-01-25 05:00:00,0.0,False,0,2021,1,25,0.9659258262890683,0.25881904510252074
2021-01-25 06:00:00,0.0,False,0,2021,1,25,1.0,6.123233995736766e-17
2021-01-25 07:00:00,0.0,False,0,2021,1,25,0.9659258262890683,-0.25881904510252063
2021-01-25 08:00:00,0.0,False,0,2021,1,25,0.8660254037844387,-0.4999999999999998
2021-01-25 09:00:00,0.0010896589385515228,False,0,2021,1,25,0.7071067811865476,-0.7071067811865475
2021-01-25 10:00:00,0.0023942736585111576,False,0,2021,1,25,0.49999999999999994,-0.8660254037844387
2021-01-25 11:00:00,0.001099319294448907,False,0,2021,1,25,0.258819045102521,-0.9659258262890682
2021-01-25 12:00:00,0.003743127265542482,False,0,2021,1,25,1.2246467991473532e-16,-1.0
2021-01-25 13:00:00,0.0033761913051768015,False,0,2021,1,25,-0.2588190451025208,-0.9659258262890683
2021-01-25 14:00:00,0.004706771786391457,False,0,2021,1,25,-0.4999999999999997,-0.8660254037844388
2021-01-25 15:00:00,0.0037203376658277907,False,0,2021,1,25,-0.7071067811865471,-0.7071067811865479
2021-01-25 16:00:00,0.0026957979165962375,False,0,2021,1,25,-0.8660254037844385,-0.5000000000000004
2021-01-25 17:00:00,0.0026957979165962375,False,0,2021,1,25,-0.9659258262890683,-0.25881904510252063
2021-01-25 18:00:00,4.492996527660393e-05,False,0,2021,1,25,-1.0,-1.8369701987210297e-16
2021-01-25 19:00:00,0.0,False,0,2021,1,25,-0.9659258262890684,0.2588190451025203
2021-01-25 20:00:00,0.0,False,0,2021,1,25,-0.8660254037844386,0.5000000000000001
2021-01-25 21:00:00,0.0,False,0,2021,1,25,-0.7071067811865477,0.7071067811865474
2021-01-25 22:00:00,0.0,False,0,2021,1,25,-0.5000000000000004,0.8660254037844384
2021-01-25 23:00:00,0.0,False,0,2021,1,25,-0.25881904510252157,0.9659258262890681
2021-01-26 00:00:00,0.0,False,1,2021,1,26,0.0,1.0
2021-01-26 01:00:00,0.0,False,1,2021,1,26,0.25881904510252074,0.9659258262890683
2021-01-26 02:00:00,0.0,False,1,2021,1,26,0.49999999999999994,0.8660254037844387
2021-01-26 03:00:00,0.0,False,1,2021,1,26,0.7071067811865476,0.7071067811865476
2021-01-26 04:00:00,0.0,False,1,2021,1,26,0.8660254037844386,0.5000000000000001
2021-01-26 05:00:00,0.0,False,1,2021,1,26,0.9659258262890683,0.25881904510252074
2021-01-26 06:00:00,0.0,False,1,2021,1,26,1.0,6.123233995736766e-17
2021-01-26 07:00:00,0.0007488485611062056,False,1,2021,1,26,0.9659258262890683,-0.25881904510252063
2021-01-26 08:00:00,0.002829017962956467,False,1,2021,1,26,0.8660254037844387,-0.4999999999999998
2021-01-26 09:00:00,0.004038167732089962,False,1,2021,1,26,0.7071067811865476,-0.7071067811865475
2021-01-26 10:00:00,0.0028755237233077553,False,1,2021,1,26,0.49999999999999994,-0.8660254037844387
2021-01-26 11:00:00,0.0018567230999901893,False,1,2021,1,26,0.258819045102521,-0.9659258262890682
2021-01-26 12:00:00,0.0028233036712955835,False,1,2021,1,26,1.2246467991473532e-16,-1.0
2021-01-26 13:00:00,0.0007811140157251114,False,1,2021,1,26,-0.2588190451025208,-0.9659258262890683
2021-01-26 14:00:00,0.0,False,1,2021,1,26,-0.4999999999999997,-0.8660254037844388
2021-01-26 15:00:00,0.003091077347011637,False,1,2021,1,26,-0.7071067811865471,-0.7071067811865479
2021-01-26 16:00:00,0.003683043838460069,False,1,2021,1,26,-0.8660254037844385,-0.5000000000000004
2021-01-26 17:00:00,0.001615283776832835,False,1,2021,1,26,-0.9659258262890683,-0.25881904510252063
2021-01-26 18:00:00,0.0,False,1,2021,1,26,-1.0,-1.8369701987210297e-16
2021-01-26 19:00:00,0.0013644240112103809,False,1,2021,1,26,-0.9659258262890684,0.2588190451025203
2021-01-26 20:00:00,0.0014114731150452213,False,1,2021,1,26,-0.8660254037844386,0.5000000000000001
2021-01-26 21:00:00,0.0014114731150452213,False,1,2021,1,26,-0.7071067811865477,0.7071067811865474
2021-01-26 22:00:00,0.00028699953339252836,False,1,2021,1,26,-0.5000000000000004,0.8660254037844384
2021-01-26 23:00:00,0.0,False,1,2021,1,26,-0.25881904510252157,0.9659258262890681
2021-01-27 00:00:00,0.0,False,2,2021,1,27,0.0,1.0
2021-01-27 01:00:00,0.0,False,2,2021,1,27,0.25881904510252074,0.9659258262890683
2021-01-27 02:00:00,0.0,False,2,2021,1,27,0.49999999999999994,0.8660254037844387
2021-01-27 03:00:00,0.0,False,2,2021,1,27,0.7071067811865476,0.7071067811865476
2021-01-27 04:00:00,0.0,False,2,2021,1,27,0.8660254037844386,0.5000000000000001
2021-01-27 05:00:00,0.0,False,2,2021,1,27,0.9659258262890683,0.25881904510252074
2021-01-27 06:00:00,0.0,False,2,2021,1,27,1.0,6.123233995736766e-17
2021-01-27 07:00:00,0.0,False,2,2021,1,27,0.9659258262890683,-0.25881904510252063
2021-01-27 08:00:00,0.002948142700871488,False,2,2021,1,27,0.8660254037844387,-0.4999999999999998
2021-01-27 09:00:00,0.005401470503295468,False,2,2021,1,27,0.7071067811865476,-0.7071067811865475
2021-01-27 10:00:00,0.008618040572650547,False,2,2021,1,27,0.49999999999999994,-0.8660254037844387
2021-01-27 11:00:00,0.0060174654968450855,False,2,2021,1,27,0.258819045102521,-0.9659258262890682
2021-01-27 12:00:00,0.0072668916241521555,False,2,2021,1,27,1.2246467991473532e-16,-1.0
2021-01-27 13:00:00,0.006943900168321911,False,2,2021,1,27,-0.2588190451025208,-0.9659258262890683
2021-01-27 14:00:00,0.006285848481722832,False,2,2021,1,27,-0.4999999999999997,-0.8660254037844388
2021-01-27 15:00:00,0.00772657818028571,False,2,2021,1,27,-0.7071067811865471,-0.7071067811865479
2021-01-27 16:00:00,0.008937109218402203,False,2,2021,1,27,-0.8660254037844385,-0.5000000000000004
2021-01-27 17:00:00,0.005240755693930013,False,2,2021,1,27,-0.9659258262890683,-0.25881904510252063
2021-01-27 18:00:00,0.0007896891911623377,False,2,2021,1,27,-1.0,-1.8369701987210297e-16
2021-01-27 19:00:00,0.0,False,2,2021,1,27,-0.9659258262890684,0.2588190451025203
2021-01-27 20:00:00,0.0,False,2,2021,1,27,-0.8660254037844386,0.5000000000000001
2021-01-27 21:00:00,0.0,False,2,2021,1,27,-0.7071067811865477,0.7071067811865474
2021-01-27 22:00:00,0.0,False,2,2021,1,27,-0.5000000000000004,0.8660254037844384
2021-01-27 23:00:00,0.0,False,2,2021,1,27,-0.25881904510252157,0.9659258262890681
2021-01-28 00:00:00,0.0,False,3,2021,1,28,0.0,1.0
2021-01-28 01:00:00,0.0,False,3,2021,1,28,0.25881904510252074,0.9659258262890683
2021-01-28 02:00:00,0.0,False,3,2021,1,28,0.49999999999999994,0.8660254037844387
2021-01-28 03:00:00,0.0,False,3,2021,1,28,0.7071067811865476,0.7071067811865476
2021-01-28 04:00:00,0.0,False,3,2021,1,28,0.8660254037844386,0.5000000000000001
2021-01-28 05:00:00,0.0,False,3,2021,1,28,0.9659258262890683,0.25881904510252074
2021-01-28 06:00:00,0.0,False,3,2021,1,28,1.0,6.123233995736766e-17
2021-01-28 07:00:00,0.0007547900616572583,False,3,2021,1,28,0.9659258262890683,-0.25881904510252063
2021-01-28 08:00:00,0.003695005154351464,False,3,2021,1,28,0.8660254037844387,-0.4999999999999998
2021-01-28 09:00:00,0.010812358594771667,False,3,2021,1,28,0.7071067811865476,-0.7071067811865475
2021-01-28 10:00:00,0.009173935553526162,False,3,2021,1,28,0.49999999999999994,-0.8660254037844387
2021-01-28 11:00:00,0.007910577197468996,False,3,2021,1,28,0.258819045102521,-0.9659258262890682
2021-01-28 12:00:00,0.005295572671071367,False,3,2021,1,28,1.2246467991473532e-16,-1.0
2021-01-28 13:00:00,0.008478235996611374,False,3,2021,1,28,-0.2588190451025208,-0.9659258262890683
2021-01-28 14:00:00,0.007111297183716188,False,3,2021,1,28,-0.4999999999999997,-0.8660254037844388
2021-01-28 15:00:00,0.004538496908905544,False,3,2021,1,28,-0.7071067811865471,-0.7071067811865479
2021-01-28 16:00:00,0.006332447650045749,False,3,2021,1,28,-0.8660254037844385,-0.5000000000000004
2021-01-28 17:00:00,0.004493450752920488,False,3,2021,1,28,-0.9659258262890683,-0.25881904510252063
2021-01-28 18:00:00,0.004870278735641622,False,3,2021,1,28,-1.0,-1.8369701987210297e-16
2021-01-28 19:00:00,0.001728156649793498,False,3,2021,1,28,-0.9659258262890684,0.2588190451025203
2021-01-28 20:00:00,0.0,False,3,2021,1,28,-0.8660254037844386,0.5000000000000001
2021-01-28 21:00:00,0.0,False,3,2021,1,28,-0.7071067811865477,0.7071067811865474
2021-01-28 22:00:00,0.0,False,3,2021,1,28,-0.5000000000000004,0.8660254037844384
2021-01-28 23:00:00,0.0,False,3,2021,1,28,-0.25881904510252157,0.9659258262890681
2021-01-29 00:00:00,0.0,False,4,2021,1,29,0.0,1.0
2021-01-29 01:00:00,0.0,False,4,2021,1,29,0.25881904510252074,0.9659258262890683
2021-01-29 02:00:00,0.0,False,4,2021,1,29,0.49999999999999994,0.8660254037844387
2021-01-29 03:00:00,0.0,False,4,2021,1,29,0.7071067811865476,0.7071067811865476
2021-01-29 04:00:00,0.0,False,4,2021,1,29,0.8660254037844386,0.5000000000000001
2021-01-29 05:00:00,0.0,False,4,2021,1,29,0.9659258262890683,0.25881904510252074
2021-01-29 06:00:00,0.0,False,4,2021,1,29,1.0,6.123233995736766e-17
2021-01-29 07:00:00,0.0,False,4,2021,1,29,0.9659258262890683,-0.25881904510252063
2021-01-29 08:00:00,0.0007846399710727717,False,4,2021,1,29,0.8660254037844387,-0.4999999999999998
2021-01-29 09:00:00,0.0036956518554506555,False,4,2021,1,29,0.7071067811865476,-0.7071067811865475
2021-01-29 10:00:00,0.008487183070679069,False,4,2021,1,29,0.49999999999999994,-0.8660254037844387
2021-01-29 11:00:00,0.008847682523895522,False,4,2021,1,29,0.258819045102521,-0.9659258262890682
2021-01-29 12:00:00,0.002660715256072694,False,4,2021,1,29,1.2246467991473532e-16,-1.0
2021-01-29 13:00:00,0.003944488698812664,False,4,2021,1,29,-0.2588190451025208,-0.9659258262890683
2021-01-29 14:00:00,0.006623295950925433,False,4,2021,1,29,-0.4999999999999997,-0.8660254037844388
2021-01-29 15:00:00,0.006794018384326545,False,4,2021,1,29,-0.7071067811865471,-0.7071067811865479
2021-01-29 16:00:00,0.00816330279052074,False,4,2021,1,29,-0.8660254037844385,-0.5000000000000004
2021-01-29 17:00:00,0.005477196854238704,False,4,2021,1,29,-0.9659258262890683,-0.25881904510252063
2021-01-29 18:00:00,0.0007564603025966973,False,4,2021,1,29,-1.0,-1.8369701987210297e-16
2021-01-29 19:00:00,0.0019942715221993703,False,4,2021,1,29,-0.9659258262890684,0.2588190451025203
2021-01-29 20:00:00,0.0028706405716297204,False,4,2021,1,29,-0.8660254037844386,0.5000000000000001
2021-01-29 21:00:00,0.0020667625411235784,False,4,2021,1,29,-0.7071067811865477,0.7071067811865474
2021-01-29 22:00:00,0.0020667625411235784,False,4,2021,1,29,-0.5000000000000004,0.8660254037844384
2021-01-29 23:00:00,0.0002549007134052413,False,4,2021,1,29,-0.25881904510252157,0.9659258262890681
2021-01-30 00:00:00,0.0,False,5,2021,1,30,0.0,1.0
2021-01-30 01:00:00,0.0,False,5,2021,1,30,0.25881904510252074,0.9659258262890683
2021-01-30 02:00:00,0.0,False,5,2021,1,30,0.49999999999999994,0.8660254037844387
2021-01-30 03:00:00,0.0,False,5,2021,1,30,0.7071067811865476,0.7071067811865476
2021-01-30 04:00:00,0.0,False,5,2021,1,30,0.8660254037844386,0.5000000000000001
2021-01-30 05:00:00,0.0,False,5,2021,1,30,0.9659258262890683,0.25881904510252074
2021-01-30 06:00:00,0.0,False,5,2021,1,30,1.0,6.123233995736766e-17
2021-01-30 07:00:00,0.00026556700268933083,False,5,2021,1,30,0.9659258262890683,-0.25881904510252063
2021-01-30 08:00:00,0.003950375673811634,False,5,2021,1,30,0.8660254037844387,-0.4999999999999998
2021-01-30 09:00:00,0.006712582270226487,False,5,2021,1,30,0.7071067811865476,-0.7071067811865475
2021-01-30 10:00:00,0.0041716139802092395,False,5,2021,1,30,0.49999999999999994,-0.8660254037844387
2021-01-30 11:00:00,0.002966328461023387,False,5,2021,1,30,0.258819045102521,-0.9659258262890682
2021-01-30 12:00:00,0.005022362137771973,False,5,2021,1,30,1.2246467991473532e-16,-1.0
2021-01-30 13:00:00,0.0031150755834088236,False,5,2021,1,30,-0.2588190451025208,-0.9659258262890683
2021-01-30 14:00:00,0.008548179921617109,False,5,2021,1,30,-0.4999999999999997,-0.8660254037844388
2021-01-30 15:00:00,0.005210137681481243,False,5,2021,1,30,-0.7071067811865471,-0.7071067811865479
2021-01-30 16:00:00,0.002382104323059515,False,5,2021,1,30,-0.8660254037844385,-0.5000000000000004
2021-01-30 17:00:00,0.0026864016938697747,False,5,2021,1,30,-0.9659258262890683,-0.25881904510252063
2021-01-30 18:00:00,0.0014212582381528203,False,5,2021,1,30,-1.0,-1.8369701987210297e-16
2021-01-30 19:00:00,0.00012791324143375386,False,5,2021,1,30,-0.9659258262890684,0.2588190451025203
