Label,Total_Energy_kWh,Holiday,Weekday,Year,Month,Day,sin_Hour,cos_Hour
2021/9/13 07:00,5.981039987,0,0,2021,9,13,0.9659258262890683,-0.25881904510252063
2021/9/13 08:00,15.75453385,0,0,2021,9,13,0.8660254037844387,-0.4999999999999998
2021/9/13 09:00,28.81122609,0,0,2021,9,13,0.7071067811865476,-0.7071067811865475
2021/9/13 10:00,26.10963085,0,0,2021,9,13,0.49999999999999994,-0.8660254037844387
2021/9/13 11:00,20.73020701,0,0,2021,9,13,0.258819045102521,-0.9659258262890682
2021/9/13 12:00,16.58202213,0,0,2021,9,13,1.2246467991473532e-16,-1.0
2021/9/13 13:00,13.05974803,0,0,2021,9,13,-0.2588190451025208,-0.9659258262890683
2021/9/13 14:00,8.161242227,0,0,2021,9,13,-0.4999999999999997,-0.8660254037844388
2021/9/13 15:00,17.46905831,0,0,2021,9,13,-0.7071067811865471,-0.7071067811865479
2021/9/13 16:00,28.35482236,0,0,2021,9,13,-0.8660254037844385,-0.5000000000000004
